# Jakob2019 polynomial coefficient LUT
# Resolution: 16x16x16
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*256 + g*16 + b
# where r,g,b are in [0, 15]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
-0.0000407606,0.0485322015,-14.2692407213
-0.0000271155,0.0328174138,-9.7615015204
-0.0000164343,0.0204748040,-6.2084912731
-0.0000075498,0.0101747127,-3.2329776074
0.0000004400,0.0008974853,-0.5482950602
0.0000082365,-0.0081621697,2.0757338943
0.0000164386,-0.0176818168,4.8291418792
0.0000259126,-0.0286369032,7.9850742592
0.0000368848,-0.0413040798,11.6282340771
0.0000521448,-0.0588226628,16.6384168326
0.0000746111,-0.0845227396,23.9615165673
0.0001102345,-0.1251663000,35.5109359059
0.0001900527,-0.2160357036,61.2795429594
-0.0001775009,0.2037175107,-58.0068294549
-0.0001119124,0.1288508260,-36.7377999379
-0.0000785487,0.0907121539,-25.8855611374
-0.0000578806,0.0670279572,-19.1292043164
-0.0000437752,0.0508027892,-14.4811933394
-0.0000327509,0.0380754427,-10.8208549325
-0.0000236343,0.0275100680,-7.7705621192
-0.0000155919,0.0181615625,-5.0621329625
-0.0000079623,0.0092707722,-2.4803075937
-0.0000000024,0.0000053454,0.2068567253
0.0000089633,-0.0104077189,3.2206483999
0.0000196007,-0.0227184519,6.7683763018
0.0000341850,-0.0395241415,11.5927417648
0.0000559967,-0.0645558779,18.7479514409
0.0000915770,-0.1052733544,30.3529384229
0.0001775499,-0.2034207757,58.2651815677
-0.0001973503,0.2250288805,-63.5666343479
-0.0001324193,0.1510634498,-42.6012817823
-0.0000974965,0.1112134075,-31.2852372916
-0.0000768442,0.0875745648,-24.5499877742
-0.0000616925,0.0701714912,-19.5729259482
-0.0000504101,0.0571529605,-15.8311471691
-0.0000410071,0.0462508931,-12.6822673106
-0.0000328911,0.0368053255,-9.9425945669
-0.0000253084,0.0279501304,-7.3646041211
-0.0000175915,0.0189283366,-4.7362265454
-0.0000091583,0.0090768793,-1.8682949543
0.0000011230,-0.0028611145,1.5819719577
0.0000147930,-0.0186991562,6.1536686292
0.0000359439,-0.0430735498,13.1488011580
0.0000714628,-0.0838687262,24.8170231819
0.0001628579,-0.1885878881,54.7066529880
-0.0002197069,0.2491359771,-69.8912436092
-0.0001545795,0.1750755732,-48.9423106794
-0.0001193340,0.1349094393,-37.5540294431
-0.0000969464,0.1093260710,-30.2782252553
-0.0000816666,0.0917818372,-25.2628360666
-0.0000697097,0.0779912094,-21.3016494486
-0.0000600900,0.0668389633,-18.0796328348
-0.0000518380,0.0572182795,-15.2848265614
-0.0000443396,0.0484294458,-12.7172527692
-0.0000370208,0.0398224988,-10.1933654447
-0.0000290913,0.0305068289,-7.4653911845
-0.0000197581,0.0195605922,-4.2657295775
-0.0000071678,0.0048665974,0.0064383709
0.0000129931,-0.0185048196,6.7530912353
0.0000483328,-0.0592734685,18.4623982870
0.0001494224,-0.1756576226,51.8401388238
-0.0002505570,0.2827248595,-78.8186995435
-0.0001830211,0.2060454429,-57.1729738454
-0.0001462098,0.1641575311,-45.3188087304
-0.0001226749,0.1372792221,-37.6808544413
-0.0001059001,0.1180420013,-32.1899948327
-0.0000937813,0.1040438595,-28.1618312052
-0.0000838841,0.0925412300,-24.8308560343
-0.0000755503,0.0827863269,-21.9836310708
-0.0000680124,0.0739129830,-19.3800390182
-0.0000610994,0.0657019183,-16.9470702566
-0.0000537625,0.0569847492,-14.3642337072
-0.0000453102,0.0469542056,-11.3965560315
-0.0000340584,0.0336799710,-7.4939432901
-0.0000152788,0.0117432867,-1.1123742336
0.0000200790,-0.0292471177,10.7147853951
0.0001303714,-0.1570294743,47.5871468932
-0.0002931957,0.3293432366,-91.2849323593
-0.0002200111,0.2464059566,-67.9306458037
-0.0001806563,0.2016767532,-55.2927396104
-0.0001556412,0.1731207417,-47.1837574655
-0.0001379932,0.1528668560,-41.3983484794
-0.0001248887,0.1377158882,-37.0348425131
-0.0001146373,0.1257583058,-33.5580007524
-0.0001063474,0.1159828709,-30.6827519492
-0.0000994740,0.1077592292,-28.2263990950
-0.0000930400,0.0999970315,-25.8899746963
-0.0000867218,0.0923097911,-23.5565222684
-0.0000797882,0.0838540114,-20.9834879092
-0.0000706117,0.0727654176,-17.6408296387
-0.0000550078,0.0541960565,-12.1317091951
-0.0000189909,0.0123036299,-0.0101154596
0.0001063150,-0.1339153199,42.4766543341
-0.0003569072,0.3992146348,-110.0555084455
-0.0002727933,0.3040945901,-83.3503383036
-0.0002287931,0.2541526786,-69.2661414979
-0.0002010950,0.2225533514,-60.3027350574
-0.0001821100,0.2007359624,-54.0627921111
-0.0001683017,0.1847125903,-49.4304235965
-0.0001581033,0.1727072409,-45.9040665426
-0.0001501933,0.1632325787,-43.0698964529
-0.0001438986,0.1555201011,-40.7103026868
-0.0001387849,0.1490658790,-38.6787770800
-0.0001342320,0.1431635265,-36.7757224079
-0.0001300471,0.1375409547,-34.9054180088
-0.0001244711,0.1302211099,-32.5198627463
-0.0001150109,0.1182751424,-28.7594927949
-0.0000878639,0.0856258993,-18.9640633335
0.0000723535,-0.1023254757,35.9367377523
-0.0004787383,0.5332183281,-146.2097512895
-0.0003677732,0.4081126476,-111.2382808719
-0.0003118633,0.3448305209,-93.4654365306
-0.0002798529,0.3082708165,-83.0862002519
-0.0002588869,0.2840794031,-76.1358727443
-0.0002434679,0.2660949097,-70.9105380998
-0.0002347277,0.2554631535,-67.6741716397
-0.0002283099,0.2473799894,-65.1328176581
-0.0002254001,0.2430855807,-63.5928814305
-0.0002254210,0.2419024580,-62.8569145899
-0.0002267169,0.2420055407,-62.4314783854
-0.0002320550,0.2462583641,-63.0249216397
-0.0002367904,0.2495984397,-63.2903201075
-0.0002442631,0.2553138390,-63.9760155616
-0.0002474030,0.2550393775,-62.6185157810
-0.0000645306,0.0354113516,3.2041080048
0.0001873183,-0.1690673988,33.4718874599
0.0002978397,-0.3025077183,73.7136794672
0.0002967826,-0.3054534676,75.8741622600
0.0002899095,-0.3006122944,75.4554518962
0.0002838214,-0.2961093997,74.9556504868
0.0002800759,-0.2937468586,74.8946069136
0.0002783497,-0.2933763416,75.3013224772
0.0002797179,-0.2961841866,76.4977601898
0.0002835008,-0.3015355761,78.3503022751
0.0002913759,-0.3112723176,81.3597752779
0.0003032447,-0.3253595111,85.5410937952
0.0003183198,-0.3429755991,90.6822878846
0.0003445750,-0.3728745816,99.1650413134
0.0003841368,-0.4175289655,111.7074338089
0.0004461992,-0.4871786437,131.1361993889
0.0005742534,-0.6301470838,170.7789713831
0.0000168333,0.0060982214,-9.9608698705
0.0001378455,-0.1353985444,31.3085530395
0.0001613041,-0.1636717417,39.8144808787
0.0001695984,-0.1743096510,43.2072022108
0.0001750766,-0.1815814735,45.5954110851
0.0001797310,-0.1877507320,47.6190003218
0.0001845684,-0.1940240640,49.6391409722
0.0001905124,-0.2014185846,51.9348017697
0.0001977139,-0.2101517105,54.5804095359
0.0002073921,-0.2215730161,57.9476879317
0.0002199101,-0.2361071092,62.1609442476
0.0002347720,-0.2532628828,67.1015375781
0.0002578923,-0.2795408514,74.5421090783
0.0002906039,-0.3165153332,84.9473175635
0.0003402882,-0.3724256225,100.6000119241
0.0004387554,-0.4827577722,131.3397239373
-0.0000409786,0.0643204995,-23.9433337974
0.0000645841,-0.0583953327,11.6175199266
0.0000952093,-0.0941648908,22.0374298453
0.0001082467,-0.1096819264,26.6458812008
0.0001173547,-0.1206349484,29.9333645020
0.0001245753,-0.1293695015,32.5703933359
0.0001314247,-0.1376294379,35.0559512946
0.0001387023,-0.1463049004,37.6383015432
0.0001468689,-0.1559322262,40.4719793090
0.0001568025,-0.1674929812,43.8302572424
0.0001690157,-0.1815752031,47.8807441272
0.0001839182,-0.1986413620,52.7521064566
0.0002055551,-0.2231839454,59.6853928559
0.0002354770,-0.2570087236,69.2070242558
0.0002799593,-0.3071345751,83.2661459695
0.0003665276,-0.4043468861,110.4274930948
-0.0000685092,0.0917048361,-30.3721929316
0.0000236909,-0.0152315607,0.5335563078
0.0000563074,-0.0530333629,11.4546598872
0.0000715368,-0.0708395184,16.6464223791
0.0000822087,-0.0833991480,20.3341858866
0.0000904205,-0.0931183952,23.2045581732
0.0000980882,-0.1021732811,25.8732119001
0.0001057446,-0.1111770085,28.5157274226
0.0001140617,-0.1208920631,31.3473640263
0.0001239127,-0.1322905329,34.6377762196
0.0001356466,-0.1457833128,38.5068094818
0.0001488236,-0.1609283242,42.8482947507
0.0001691653,-0.1840012625,49.3669625329
0.0001972642,-0.2157733932,58.3134140076
0.0002388795,-0.2627192196,71.4984523720
0.0003196738,-0.3535965761,96.9422351515
-0.0000881856,0.1112776545,-34.9557643718
-0.0000062294,0.0164314207,-7.6131865543
0.0000268550,-0.0217773847,3.3821224057
0.0000435502,-0.0411256844,8.9718473093
0.0000553055,-0.0548122837,12.9453861981
0.0000641631,-0.0651821411,15.9729806652
0.0000722432,-0.0746344413,18.7317598737
0.0000801273,-0.0838321494,21.4085225870
0.0000884015,-0.0934536449,24.1991131971
0.0000980251,-0.1045608944,27.3963489297
0.0001093578,-0.1175728048,31.1213815616
0.0001226545,-0.1327954635,35.4655810379
0.0001413779,-0.1540777018,41.4936616891
0.0001683400,-0.1845844254,50.0899234789
0.0002080204,-0.2294027491,62.6948138743
0.0002876217,-0.3190601220,87.8400219059
-0.0001041004,0.1273128854,-38.7805749833
-0.0000289059,0.0405095287,-13.8243551000
0.0000039942,0.0025905630,-2.9383800060
0.0000214921,-0.0176102319,2.8734795732
0.0000339990,-0.0320916923,7.0532689768
0.0000433951,-0.0430163625,10.2205041160
0.0000517098,-0.0526988370,13.0319998499
0.0000596803,-0.0619614663,15.7167421850
0.0000678949,-0.0714888214,18.4723575440
0.0000772941,-0.0823237099,21.5870405265
0.0000882331,-0.0948830137,25.1817397771
0.0001007012,-0.1091874578,29.2730101793
0.0001188871,-0.1298640223,35.1298740880
0.0001444924,-0.1588882984,43.3255325885
0.0001831885,-0.2026499816,55.6505254633
0.0002618355,-0.2913684814,80.5757526517
-0.0001187447,0.1422493586,-42.4063576670
-0.0000485603,0.0614438519,-19.2395816247
-0.0000158803,0.0238482361,-8.4688189810
0.0000021972,0.0030286428,-2.4954076452
0.0000152621,-0.0120485627,1.8404014074
0.0000250727,-0.0234134234,5.1223203553
0.0000336224,-0.0333369759,7.9938995460
0.0000415993,-0.0425935175,10.6721678330
0.0000497701,-0.0520496686,13.4011404806
0.0000588564,-0.0625316962,16.4158315083
0.0000694135,-0.0746611346,19.8895674770
0.0000815790,-0.0886210655,23.8826915546
0.0000990576,-0.1085228052,29.5282808988
0.0001238555,-0.1366813097,37.4941353262
0.0001620483,-0.1799383820,49.6966763229
0.0002427680,-0.2711526813,75.3720580842
-0.0001329954,0.1570164354,-46.0700669962
-0.0000664121,0.0805469199,-24.2053329364
-0.0000337362,0.0430260380,-13.4782145035
-0.0000152599,0.0217775364,-7.3919439366
-0.0000017686,0.0062327206,-2.9296543928
0.0000084037,-0.0055252317,0.4571975908
0.0000171424,-0.0156518128,3.3822341295
0.0000251904,-0.0249759655,6.0754184202
0.0000332059,-0.0342617254,8.7575142015
0.0000420457,-0.0444654015,11.6936637715
0.0000522310,-0.0561814128,15.0531718769
0.0000639175,-0.0696234875,18.9061032292
0.0000806376,-0.0887024926,24.3302007080
0.0001048202,-0.1162106357,32.1257803806
0.0001427637,-0.1592731913,44.2994992523
0.0002247554,-0.2521030544,70.4821299449
-0.0001479288,0.1726969931,-50.0334141182
-0.0000837448,0.0991678059,-29.0656954933
-0.0000510016,0.0616282213,-18.3524651558
-0.0000320472,0.0398628431,-12.1289911999
-0.0000181579,0.0238791926,-7.5468083735
-0.0000076999,0.0118037037,-4.0728084053
0.0000012599,0.0014324422,-1.0812291087
0.0000093069,-0.0078966597,1.6144959515
0.0000172105,-0.0170634824,4.2652229509
0.0000256817,-0.0268703425,7.0945458558
0.0000354803,-0.0381651078,10.3401965171
0.0000467576,-0.0511634874,14.0725311997
0.0000627767,-0.0694917592,19.2974116461
0.0000864881,-0.0965306795,26.9790847058
0.0001240536,-0.1392659972,39.0893131089
0.0002099994,-0.2367885426,66.6586773950
-0.0001644923,0.1903422281,-54.5795433685
-0.0001017557,0.1186135408,-34.1708439173
-0.0000686042,0.0806731563,-23.3637500125
-0.0000491487,0.0583572215,-16.9916125411
-0.0000347889,0.0418466149,-12.2639986058
-0.0000240583,0.0294563907,-8.7002245097
-0.0000149321,0.0188875539,-5.6507321700
-0.0000069011,0.0095615747,-2.9515302081
0.0000008860,0.0005111757,-0.3298386598
0.0000090688,-0.0089903730,2.4202344600
0.0000182733,-0.0196570237,5.5009530374
0.0000292902,-0.0323817172,9.1608577959
0.0000445270,-0.0498793952,14.1673301091
0.0000675305,-0.0761997699,21.6694093266
0.0001051471,-0.1191149219,33.8647398293
0.0001957990,-0.2222604240,63.1051368925
-0.0001835229,0.2108154594,-59.9222664152
-0.0001212963,0.1397989425,-39.7601306878
-0.0000874955,0.1011731518,-28.7770969936
-0.0000673654,0.0781075310,-22.1988703881
-0.0000525052,0.0610277283,-17.3116953694
-0.0000414416,0.0482549258,-13.6382901564
-0.0000321543,0.0374882760,-10.5288601052
-0.0000240997,0.0281134490,-7.8093291273
-0.0000164555,0.0191988267,-5.2180147727
-0.0000086957,0.0101331810,-2.5784144902
-0.0000000104,0.0000149856,0.3586411349
0.0000105058,-0.0121880503,3.8836535203
0.0000248076,-0.0287001128,8.6332619775
0.0000471045,-0.0543195547,15.9652534998
0.0000847075,-0.0973763268,28.2442769509
0.0001831149,-0.2097301263,60.2040504488
-0.0002056617,0.2347498984,-66.2155692738
-0.0001431164,0.1634901316,-46.0248104137
-0.0001089235,0.1244672159,-34.9469801020
-0.0000871604,0.0995625427,-27.8553242492
-0.0000721809,0.0823478227,-22.9303293364
-0.0000604740,0.0688341608,-19.0457677883
-0.0000510239,0.0578693472,-15.8758151999
-0.0000429198,0.0484111610,-13.1252276281
-0.0000354797,0.0396917001,-10.5780156831
-0.0000281382,0.0310645776,-8.0502462975
-0.0000201506,0.0216832707,-5.3041501276
-0.0000106424,0.0105440079,-2.0520237715
0.0000024709,-0.0047184057,2.3736346459
0.0000235805,-0.0291277449,9.4019961919
0.0000610996,-0.0722872211,21.7635094802
0.0001680674,-0.1949945178,56.8316314143
-0.0002358400,0.2677115848,-74.9964140467
-0.0001708327,0.1937605704,-54.0857015535
-0.0001352506,0.1531959713,-42.5877801735
-0.0001122976,0.1269476539,-35.1205852984
-0.0000960090,0.1082365443,-29.7714042088
-0.0000840887,0.0944548739,-25.8035909446
-0.0000744370,0.0832245644,-22.5471755254
-0.0000662089,0.0735869654,-19.7334715395
-0.0000588410,0.0649011969,-17.1806414308
-0.0000519141,0.0566728129,-14.7441074756
-0.0000446705,0.0480531752,-12.1861989961
-0.0000361150,0.0379083574,-9.1869698634
-0.0000246023,0.0243342399,-5.1994502207
-0.0000053064,0.0018141782,1.3445366546
0.0000318760,-0.0412281939,13.7451006900
0.0001502292,-0.1778391895,53.0221346362
-0.0002776375,0.3135682230,-87.2893583954
-0.0002072419,0.2336152391,-64.7335602238
-0.0001690061,0.1900755179,-52.4128558414
-0.0001446114,0.1621818200,-44.4816159996
-0.0001274437,0.1424450555,-38.8355082577
-0.0001147241,0.1277117219,-34.5846919711
-0.0001047541,0.1160605356,-31.1908912399
-0.0000966275,0.1064664913,-28.3661084240
-0.0000898326,0.0983316813,-25.9353901731
-0.0000835500,0.0907345054,-23.6437088106
-0.0000772875,0.0831077443,-21.3271735661
-0.0000704164,0.0747163505,-18.7707773717
-0.0000612399,0.0636124134,-15.4194133018
-0.0000454423,0.0447944686,-9.8326972312
-0.0000083833,0.0016802631,2.6389212824
0.0001256404,-0.1543974589,47.8980266762
-0.0003404757,0.3827096001,-105.9108424712
-0.0002592348,0.2906319703,-80.0113099167
-0.0002163167,0.2418144966,-66.2220298780
-0.0001894695,0.2111220170,-57.4997815494
-0.0001710503,0.1899072298,-51.4196975501
-0.0001577284,0.1744104509,-46.9283295329
-0.0001476800,0.1625680127,-43.4472013041
-0.0001399521,0.1532929986,-40.6680740075
-0.0001339213,0.1458714618,-38.3875688744
-0.0001291385,0.1397788544,-36.4527372509
-0.0001247333,0.1340431188,-34.5958031879
-0.0001203653,0.1282327620,-32.6802335505
-0.0001152334,0.1213860997,-30.4155756470
-0.0001060714,0.1097344797,-26.7222861498
-0.0000782520,0.0762206469,-16.6544658944
0.0000879255,-0.1188896165,40.3619883330
-0.0004607546,0.5154789801,-141.8286938849
-0.0003539211,0.3947047796,-107.9895056543
-0.0002998795,0.3333651622,-90.7198346818
-0.0002677720,0.2966504777,-80.2931045071
-0.0002473569,0.2730323377,-73.4917606688
-0.0002334026,0.2566397025,-68.6884233798
-0.0002239167,0.2451864130,-65.2355287855
-0.0002186897,0.2384039465,-63.0388963531
-0.0002158247,0.2341625955,-61.5148461904
-0.0002173686,0.2346501900,-61.2206652215
-0.0002185664,0.2346661141,-60.7765557459
-0.0002232374,0.2382372960,-61.2000174056
-0.0002324975,0.2464286286,-62.7188056846
-0.0002410482,0.2533124237,-63.7041053937
-0.0002416453,0.2503858185,-61.6744761536
-0.0000482628,0.0168896435,8.6746634433
0.0002320447,-0.2164329924,45.9722508709
0.0003237765,-0.3282805918,80.0331856168
0.0003197285,-0.3280823640,81.3744263594
0.0003114015,-0.3219106290,80.6728331279
0.0003040587,-0.3161424478,79.8585118523
0.0002992467,-0.3127511855,79.5590579794
0.0002972479,-0.3121475356,79.9185817116
0.0002979132,-0.3142653416,80.9523394955
0.0003014908,-0.3194327645,82.7661365450
0.0003089932,-0.3287965089,85.6853818794
0.0003210970,-0.3431409842,89.9362407361
0.0003391278,-0.3639686358,95.9437097776
0.0003669994,-0.3956013588,104.8901671025
0.0004086706,-0.4425045101,118.0300079426
0.0004748006,-0.5165138788,138.6242567397
0.0006114471,-0.6686600068,180.7086568996
0.0000429811,-0.0217052135,-2.5812159293
0.0001558906,-0.1535442606,35.8293136017
0.0001770601,-0.1792314453,43.6088602355
0.0001853502,-0.1899566901,47.0536820199
0.0001903283,-0.1966957044,49.3012639160
0.0001947466,-0.2026569676,51.2839233044
0.0001993991,-0.2087602317,53.2670701702
0.0002051884,-0.2160133978,55.5331556501
0.0002124251,-0.2248011324,58.1990056533
0.0002220117,-0.2361280865,61.5425802567
0.0002348137,-0.2509716816,65.8400845499
0.0002519427,-0.2705775081,71.4385373302
0.0002763759,-0.2982528178,79.2495920705
0.0003108751,-0.3371431711,90.1669136214
0.0003633381,-0.3960301016,106.6147013460
0.0004678629,-0.5128308126,139.0764037809
-0.0000209290,0.0431211505,-18.3573204570
0.0000806667,-0.0747192178,15.7244425028
0.0001091458,-0.1080183965,25.4385202693
0.0001225139,-0.1239440079,30.1735278086
0.0001310191,-0.1342392409,33.2835669436
0.0001381961,-0.1429501442,35.9223483953
0.0001449794,-0.1511504210,38.3964156049
0.0001521779,-0.1597563442,40.9650771733
0.0001603704,-0.1694200061,43.8117198805
0.0001703534,-0.1810341310,47.1848790004
0.0001828503,-0.1954154418,51.3146044390
0.0001989762,-0.2138130220,56.5485468080
0.0002217301,-0.2395406801,63.7954419035
0.0002532644,-0.2750872056,73.7752253477
0.0003003209,-0.3279749975,88.5737353591
0.0003908968,-0.4294052583,116.8405655441
-0.0000535994,0.0759422347,-26.2055545083
0.0000359449,-0.0276539220,3.6664887651
0.0000671047,-0.0637173497,14.0738812509
0.0000829569,-0.0822232329,19.4625519622
0.0000931276,-0.0942074809,22.9864602464
0.0001014424,-0.1040449816,25.8912837872
0.0001090787,-0.1130654644,28.5511769622
0.0001168346,-0.1221758482,31.2222321232
0.0001252666,-0.1320109301,34.0854305920
0.0001351947,-0.1434867726,37.3951807566
0.0001473100,-0.1573781252,41.3681526011
0.0001625738,-0.1747670335,46.3071707911
0.0001840386,-0.1990311892,53.1405623778
0.0002136735,-0.2324484109,62.5264724405
0.0002574865,-0.2817413169,76.3362893047
0.0003436084,-0.3783288795,103.3058786048
-0.0000743421,0.0967525607,-31.1529454109
0.0000056720,0.0043238215,-4.5507250515
0.0000375282,-0.0324005107,6.0014108650
0.0000548329,-0.0524286760,11.7812268982
0.0000660436,-0.0654857354,15.5742730887
0.0000750249,-0.0759910277,18.6396289181
0.0000830685,-0.0853981963,21.3846231768
0.0000910399,-0.0946897626,24.0872397648
0.0000994634,-0.1044666242,26.9185016768
0.0001091651,-0.1156480823,30.1331978994
0.0001208555,-0.1290343577,33.9557833785
0.0001354681,-0.1456760502,38.6807039598
0.0001553113,-0.1681495682,45.0248299124
0.0001837384,-0.2002174065,54.0354604308
0.0002259886,-0.2477975179,67.3805582681
0.0003099905,-0.3421500293,93.7737041508
-0.0000910439,0.1136383897,-35.2039667441
-0.0000181940,0.0296172505,-11.0671255163
0.0000136432,-0.0070105237,-0.5680130816
0.0000318735,-0.0280131854,5.4635306404
0.0000438804,-0.0419043249,9.4705762072
0.0000534311,-0.0529941132,12.6820470802
0.0000616999,-0.0626134150,15.4731871358
0.0000697539,-0.0719618925,18.1797651000
0.0000781370,-0.0816601513,20.9785445181
0.0000875765,-0.0925283445,24.0993782199
0.0000988667,-0.1054507022,27.7875417752
0.0001129030,-0.1214419627,32.3291597142
0.0001322066,-0.1432993188,38.4964596107
0.0001592698,-0.1738814364,47.1068872514
0.0002004086,-0.2202677382,60.1351336110
0.0002853100,-0.3157387598,86.8782000048
-0.0001059397,0.1288990940,-38.9327976029
-0.0000380826,0.0507835618,-16.5393563614
-0.0000064512,0.0144440750,-6.1408673380
0.0000122895,-0.0071006018,0.0304799705
0.0000248727,-0.0216064132,4.1991512578
0.0000348718,-0.0331626177,7.5292522713
0.0000434153,-0.0430618062,10.3896755357
0.0000514659,-0.0523904680,13.0853545608
0.0000597474,-0.0619588465,15.8423627396
0.0000689589,-0.0725584685,18.8840366279
0.0000798873,-0.0850709046,22.4562932875
0.0000934163,-0.1004944842,26.8392573913
0.0001119332,-0.1214938148,32.7740216150
0.0001381639,-0.1511827986,41.1469612706
0.0001786902,-0.1969462885,54.0204175854
0.0002643051,-0.2933820598,81.0832029892
-0.0001201469,0.1436542928,-42.6029047396
-0.0000559955,0.0699400311,-21.5152532847
-0.0000245314,0.0338381467,-11.2002735460
-0.0000053512,0.0118205589,-4.9042582281
0.0000076885,-0.0031804575,-0.6037887923
0.0000180317,-0.0151120086,2.8267060552
0.0000267735,-0.0252202898,5.7412641737
0.0000348646,-0.0345834220,8.4429551230
0.0000430140,-0.0439994250,11.1557076198
0.0000519369,-0.0542759729,14.1069468539
0.0000624492,-0.0663292598,17.5527185783
0.0000754601,-0.0811853925,21.7812063380
0.0000931870,-0.1013294698,27.4858307457
0.0001188072,-0.1303760429,35.6911243126
0.0001592999,-0.1761756833,48.5970722495
0.0002483297,-0.2766124201,76.8294369140
-0.0001348289,0.1591009733,-46.5125897810
-0.0000732291,0.0884622029,-26.3511387054
-0.0000417511,0.0523846652,-16.0574235760
-0.0000222046,0.0299665471,-9.6549562094
-0.0000087602,0.0145185650,-5.2321496798
0.0000019300,0.0022056274,-1.6976861799
0.0000107976,-0.0080466943,1.2562811470
0.0000189051,-0.0174272879,3.9626999311
0.0000269721,-0.0267510247,6.6491251435
0.0000356146,-0.0367232815,9.5185552108
0.0000456747,-0.0482838758,12.8303126635
0.0000581198,-0.0625283432,16.8944278016
0.0000751090,-0.0818823281,22.3889428699
0.0001002750,-0.1104774547,30.4848649541
0.0001403691,-0.1559328177,43.3239958309
0.0002343817,-0.2622244580,73.2703179590
-0.0001509843,0.1763413912,-50.9600743915
-0.0000907404,0.1073883698,-31.3217429206
-0.0000590385,0.0710927812,-20.9798121832
-0.0000390506,0.0481861262,-14.4443057364
-0.0000252221,0.0323024786,-9.9000225083
-0.0000142796,0.0196977832,-6.2822406647
-0.0000052047,0.0092114682,-3.2622519539
0.0000029233,-0.0002028869,-0.5441678951
0.0000108081,-0.0093428282,2.0967335016
0.0000191211,-0.0189646064,4.8733036975
0.0000286206,-0.0299291910,8.0279911682
0.0000404605,-0.0435287343,11.9218874409
0.0000565848,-0.0619662450,17.1755502107
0.0000810851,-0.0898846077,25.1019001429
0.0001211557,-0.1354402612,38.0043715439
0.0002208584,-0.2484395771,69.9192659845
-0.0001694162,0.1962215445,-56.1580007978
-0.0001097587,0.1280478748,-36.7792797732
-0.0000774429,0.0910957604,-26.2657757065
-0.0000569119,0.0675791294,-19.5616986356
-0.0000426225,0.0511667157,-14.8681679796
-0.0000314126,0.0382455439,-11.1578332541
-0.0000221690,0.0275511221,-8.0749430777
-0.0000140807,0.0181560981,-5.3549940697
-0.0000063800,0.0091966095,-2.7566283047
0.0000015472,-0.0000270265,-0.0813937972
0.0000104912,-0.0104050221,2.9204682473
0.0000214392,-0.0230653298,6.5694408140
0.0000366690,-0.0405623521,11.5787521550
0.0000603040,-0.0676100102,19.2890740636
0.0001004087,-0.1133566610,32.2872209252
0.0002084197,-0.2361850224,67.0948470670
-0.0001918187,0.2206059197,-62.6091785075
-0.0001314281,0.1516991514,-43.0611315628
-0.0000981632,0.1136962110,-32.2632097067
-0.0000768330,0.0892761169,-25.3060638930
-0.0000620321,0.0722699127,-20.4426040979
-0.0000504704,0.0589315291,-16.6093729055
-0.0000410980,0.0480573709,-13.4673246722
-0.0000330441,0.0386682962,-10.7386594024
-0.0000255838,0.0299374865,-8.1913078373
-0.0000181060,0.0211714024,-5.6295049193
-0.0000099549,0.0116173182,-2.8381839643
-0.0000000264,0.0000325748,0.5301410872
0.0000138807,-0.0160796179,5.1827209819
0.0000363271,-0.0419278327,12.5948539517
0.0000763827,-0.0878309295,25.6943740134
0.0001965347,-0.2250330327,64.7352117308
-0.0002213614,0.2529950925,-71.2619462070
-0.0001585356,0.1814065031,-50.9908147829
-0.0001238398,0.1418074070,-39.7563921354
-0.0001013633,0.1160788925,-32.4317459362
-0.0000853654,0.0976997796,-27.1761403471
-0.0000736238,0.0841173242,-23.2648445069
-0.0000641110,0.0730464760,-20.0544086589
-0.0000560036,0.0635493365,-17.2808302379
-0.0000486850,0.0549217420,-14.7457304565
-0.0000417923,0.0467373588,-12.3229505784
-0.0000344721,0.0380402118,-9.7459362019
-0.0000256907,0.0276502427,-6.6814917545
-0.0000138716,0.0137353692,-2.5994408165
0.0000064605,-0.0099293065,4.2581369906
0.0000461067,-0.0556536938,17.3822506727
0.0001785047,-0.2077899863,60.9364774730
-0.0002623577,0.2981490293,-83.4024667421
-0.0001941395,0.2205290661,-61.4717230490
-0.0001569126,0.1780689081,-49.4411610870
-0.0001330742,0.1507820817,-41.6751727929
-0.0001162467,0.1314195744,-36.1318918055
-0.0001037095,0.1168875338,-31.9377707769
-0.0000939131,0.1054310355,-28.5989429290
-0.0000860764,0.0961531790,-25.8591151843
-0.0000793856,0.0881361486,-23.4624203623
-0.0000732241,0.0806722450,-21.2070930939
-0.0000671807,0.0732833610,-18.9537604351
-0.0000603186,0.0648989376,-16.3988597902
-0.0000510314,0.0536642203,-13.0099493431
-0.0000348762,0.0344130671,-7.2932399218
0.0000038154,-0.0105610968,5.6999528573
0.0001550663,-0.1859818250,56.3680040430
-0.0003244952,0.3667959851,-101.9452124134
-0.0002455787,0.2771485980,-76.6845959111
-0.0002037674,0.2295033047,-63.2060802784
-0.0001775077,0.1994326345,-54.6492425131
-0.0001593282,0.1784712579,-48.6380865713
-0.0001463303,0.1633258179,-44.2419225811
-0.0001366784,0.1519146761,-40.8767195196
-0.0001292194,0.1429355279,-38.1781808955
-0.0001233599,0.1357027367,-35.9493006598
