0.44157524,0.43568443,0.43046324,0.42588656,0.42186305,0.41834964,0.41451958,0.41263101,0.40999887,0.40845353,
0.40694399,0.40571846,0.40519753,0.40423598,0.40471795,0.40416056,0.40534300,0.40566695,0.40710351,0.40816661,
0.40994539,0.41168398,0.41388097,0.41616636,0.41881971,0.42166468,0.42506908,0.42808985,0.43195239,0.43551347,
0.43981515,0.44381879,0.44776659,0.45183474,0.45583075,0.45862361,0.46040097,0.45924643,0.45317622,0.43391738,
0.37442567,0.11541998,1.31842989,1.33844310,1.35308134,1.32218385,1.10270505,0.95603626,0.85497378,0.78067219,
0.72353324,0.67855413,0.64179982,0.61121384,0.58538910,0.56348122,0.54455965,0.52809662,0.51368727,0.50109044,
0.48996258,0.48010765,0.47136604,0.46365038,0.45679970,0.45072503,0.44535134,0.44064443,0.43651680,0.43292318,
0.42982478,0.42807786,0.42535945,0.42390297,0.42241416,0.42123635,0.42086192,0.41988156,0.42056271,0.42011410,
0.42158853,0.42197234,0.42368757,0.42491164,0.42700702,0.42903692,0.43165088,0.43438319,0.43762206,0.44085329,
0.44474925,0.44814684,0.45310761,0.45715238,0.46221961,0.46745616,0.47216880,0.47755387,0.48304530,0.48723810,
0.49118715,0.49223718,0.48958459,0.47518985,0.42629896,0.18581103,1.31855696,1.33805234,1.35234852,1.34690394,
1.15411100,0.99620773,0.88928628,0.81181965,0.75232690,0.70510316,0.66667361,0.63479272,0.60799796,0.58521250,
0.56557403,0.54851880,0.53361669,0.52053345,0.50903495,0.49889096,0.48991132,0.48195867,0.47491955,0.46869948,
0.46323915,0.45845353,0.45428164,0.45067630,0.44759737,0.44501070,0.44221207,0.44089445,0.43944824,0.43834569,
0.43817833,0.43715771,0.43824371,0.43776209,0.43958146,0.44013169,0.44232894,0.44384189,0.44638794,0.44877241,
0.45184444,0.45499188,0.45874593,0.46243527,0.46707208,0.47137884,0.47718566,0.48182268,0.48821137,0.49465839,
0.50029332,0.50761033,0.51470072,0.52083960,0.52724113,0.53086890,0.53223785,0.52299576,0.48551354,0.26781878,
1.31868494,1.33769863,1.35167835,1.36057869,1.20630606,1.03913934,0.92627296,0.84428286,0.78171810,0.73227003,
0.69215426,0.65907156,0.63122679,0.60750394,0.58709475,0.56939832,0.55395826,0.54042123,0.52850935,0.51800102,
0.50871729,0.50053407,0.49330518,0.48693202,0.48133222,0.47643661,0.47218690,0.46853374,0.46543538,0.46285649,
0.46076723,0.45965258,0.45827324,0.45727878,0.45737708,0.45629601,0.45789308,0.45733949,0.45980091,0.46051583,
0.46317223,0.46491195,0.46793211,0.47077391,0.47443974,0.47811741,0.48269359,0.48722062,0.49292388,0.49785642,
0.50474260,0.51028593,0.51845915,0.52620273,0.53296096,0.54281771,0.55191401,0.56087159,0.57006236,0.57712157,
0.58321289,0.57969253,0.55459546,0.36578929,1.31881809,1.33738657,1.35107480,1.36247623,1.26527491,1.08708489,
0.96752984,0.88104572,0.81525418,0.76337989,0.72137830,0.68667304,0.65753855,0.63277187,0.61150664,0.59310185,
0.57707239,0.56304397,0.55072311,0.53987639,0.53031587,0.52188869,0.51446932,0.50795407,0.50225658,0.49730469,
0.49303789,0.48940531,0.48636423,0.48387885,0.48191933,0.48046101,0.47917564,0.47832940,0.47876542,0.47774941,
0.47983040,0.47934424,0.48249308,0.48327187,0.48666841,0.48889209,0.49269239,0.49606115,0.50051470,0.50495632,
0.51042696,0.51572056,0.52252269,0.52823456,0.53672651,0.54386018,0.55375226,0.56315664,0.57220840,0.58459457,
