# Jakob2019 polynomial coefficient LUT
# Resolution: 32x32x32
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*1024 + g*32 + b
# where r,g,b are in [0, 31]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
0.0000101201,-0.0189938469,7.2890770037
0.0000206329,-0.0310079979,10.7094495914
0.0000335945,-0.0458047877,14.9168732838
0.0000505972,-0.0652223853,20.4392363318
0.0000741011,-0.0921183461,28.1017395966
0.0001101529,-0.1334578682,39.9016537635
-0.0002925037,0.3225357811,-88.7539225011
-0.0002244929,0.2463486810,-67.4788510096
-0.0001848275,0.2018796462,-55.0531778629
-0.0001581002,0.1718826490,-46.6620291244
-0.0001386437,0.1500211975,-40.5397233293
-0.0001236716,0.1331674372,-35.8111389789
-0.0001116610,0.1196275430,-32.0069404793
-0.0001017249,0.1084059340,-28.8474582262
-0.0000933342,0.0989095458,-26.1682855473
-0.0000860697,0.0906712443,-23.8385818994
-0.0000797128,0.0834436934,-21.7896215454
-0.0000740384,0.0769769926,-19.9518046014
-0.0000688798,0.0710848605,-18.2732925344
-0.0000641395,0.0656547543,-16.7217446941
-0.0000596708,0.0605339801,-15.2580062772
-0.0000554855,0.0557186003,-13.8764005312
-0.0000513939,0.0510132776,-12.5266761624
-0.0000473038,0.0463134286,-11.1792416292
-0.0000433553,0.0417487631,-9.8630685854
-0.0000391794,0.0369557888,-8.4906451952
-0.0000349668,0.0320874549,-7.0877275685
-0.0000305036,0.0269598456,-5.6182176195
-0.0000254850,0.0211825781,-3.9600059671
-0.0000202195,0.0151488170,-2.2360939221
-0.0000138193,0.0078052839,-0.1353350883
-0.0000067537,-0.0002726383,2.1672097184
0.0000016664,-0.0098977191,4.9087097602
0.0000121511,-0.0218769620,8.3188124350
0.0000251490,-0.0367207526,12.5421031592
0.0000421810,-0.0561762148,18.0772662695
0.0000661318,-0.0835905236,25.8911524661
0.0001028408,-0.1257083099,37.9219808484
-0.0002989489,0.3292377693,-90.4252012483
-0.0002334767,0.2559460120,-69.9739448126
-0.0001942354,0.2119796716,-57.6971882894
-0.0001674547,0.1819458720,-49.3024890549
-0.0001478214,0.1598990140,-43.1321504324
-0.0001326293,0.1428098677,-38.3408864618
-0.0001204276,0.1290656954,-34.4824014635
-0.0001103856,0.1177340670,-31.2948726849
-0.0001018512,0.1080816860,-28.5733477907
-0.0000944588,0.0997030550,-26.2054719173
-0.0000879492,0.0923090676,-24.1114857606
-0.0000821639,0.0857213174,-22.2407452922
-0.0000769744,0.0797915588,-20.5507310131
-0.0000721429,0.0742643509,-18.9732389588
-0.0000675983,0.0690574135,-17.4853877334
-0.0000633506,0.0641748792,-16.0852961130
-0.0000592569,0.0594628971,-14.7326712571
-0.0000551836,0.0547744802,-13.3862829365
-0.0000512710,0.0502478268,-12.0804024071
-0.0000471045,0.0454610621,-10.7077426663
-0.0000429318,0.0406338499,-9.3156320385
-0.0000384952,0.0355388234,-7.8561341200
-0.0000335662,0.0298550943,-6.2215686152
-0.0000284012,0.0239277398,-4.5256096278
-0.0000221827,0.0167819406,-2.4782695501
-0.0000151897,0.0087818254,-0.1960126124
-0.0000068269,-0.0007897792,2.5346610600
0.0000035026,-0.0126016546,5.9003318628
0.0000164604,-0.0274005333,10.1113703436
0.0000336602,-0.0470600962,15.7093392022
0.0000578634,-0.0747629487,23.6064114655
0.0000958238,-0.1183349534,36.0594726052
-0.0003067372,0.3374230848,-92.5048045604
-0.0002432632,0.2664182443,-72.7072806236
-0.0002041025,0.2225736033,-60.4734030134
-0.0001771658,0.1923826745,-52.0405982969
-0.0001573753,0.1701746739,-45.8295010551
-0.0001421809,0.1530926542,-41.0431427238
-0.0001297835,0.1391363963,-37.1273506294
-0.0001194950,0.1275315460,-33.8645348796
-0.0001108377,0.1177464708,-31.1069404115
-0.0001033342,0.1092458989,-28.7059505552
-0.0000966825,0.1016938898,-26.5681538162
-0.0000907697,0.0949660461,-24.6589581375
-0.0000854474,0.0888908325,-22.9292286533
-0.0000805537,0.0832930696,-21.3321479016
-0.0000759776,0.0780457532,-19.8310447542
-0.0000716579,0.0730833762,-18.4091118264
-0.0000675143,0.0683134807,-17.0392379574
-0.0000634893,0.0636705579,-15.7033910408
-0.0000594847,0.0590480498,-14.3719806781
-0.0000552783,0.0542193611,-12.9889235118
-0.0000511998,0.0494873121,-11.6195812081
-0.0000467267,0.0443549959,-10.1509447063
-0.0000420239,0.0389052340,-8.5756851788
-0.0000368298,0.0329473465,-6.8714231450
-0.0000308105,0.0260169495,-4.8818402229
-0.0000239952,0.0182085133,-2.6510584752
-0.0000157023,0.0087100934,0.0612195593
-0.0000054773,-0.0029941703,3.4002666207
0.0000074060,-0.0177120699,7.5901116800
0.0000247614,-0.0375577042,13.2440974930
0.0000495444,-0.0659321422,21.3364246939
0.0000886688,-0.1108631328,34.1867294290
-0.0003145451,0.3456512125,-94.6011808634
-0.0002528606,0.2766877994,-75.3856526699
-0.0002136861,0.2328584084,-63.1650403427
-0.0001868562,0.2028008700,-54.7739990094
-0.0001670715,0.1806126560,-48.5723171285
-0.0001515339,0.1631563127,-43.6846377727
-0.0001390229,0.1490798045,-39.7371005702
-0.0001286432,0.1373750059,-36.4466748560
-0.0001197552,0.1273360578,-33.6197203363
-0.0001121601,0.1187364833,-31.1920871988
-0.0001054417,0.1111070563,-29.0318370977
-0.0000994066,0.1042418707,-27.0844865991
-0.0000939607,0.0980348650,-25.3197145229
-0.0000889805,0.0923383166,-23.6941493895
-0.0000843649,0.0870453280,-22.1805729040
-0.0000800157,0.0820462521,-20.7467484848
-0.0000758457,0.0772454932,-19.3679268653
-0.0000718127,0.0725919619,-18.0282026304
-0.0000678210,0.0679793262,-16.6983325477
-0.0000638681,0.0634020864,-15.3760165446
-0.0000598863,0.0587692616,-14.0309808533
-0.0000553402,0.0535587201,-12.5418840303
-0.0000507815,0.0482627137,-11.0067408431
-0.0000457218,0.0424429091,-9.3373406937
-0.0000398616,0.0356775116,-7.3892608395
-0.0000331710,0.0280064198,-5.1961542402
-0.0000250495,0.0186936822,-2.5332272572
-0.0000148918,0.0070560187,0.7902368953
-0.0000021887,-0.0074715701,4.9303070517
0.0000151780,-0.0273366403,10.5926598120
0.0000404975,-0.0563319210,18.8654219506
0.0000812450,-0.1031442321,32.2608799567
-0.0003244068,0.3561278883,-97.3083933952
-0.0002639445,0.2885715527,-78.4975963428
-0.0002245948,0.2445705861,-66.2375803899
-0.0001980180,0.2148144581,-57.9358333143
-0.0001777620,0.1921087770,-51.5931182540
-0.0001620955,0.1745182526,-46.6711321433
-0.0001494021,0.1602388949,-42.6669885429
-0.0001387731,0.1482596241,-39.3018312584
-0.0001298059,0.1381316919,-36.4501504283
-0.0001219769,0.1292704258,-33.9492411107
-0.0001151679,0.1215424713,-31.7621109465
-0.0001090046,0.1145334709,-29.7745356081
-0.0001035130,0.1082658057,-27.9903972455
-0.0000984197,0.1024443917,-26.3302118040
-0.0000937501,0.0970865417,-24.7966288059
-0.0000893499,0.0920257797,-23.3445700911
-0.0000851675,0.0872033484,-21.9569736313
-0.0000811202,0.0825272509,-20.6089679485
-0.0000771336,0.0779114270,-19.2754847127
-0.0000731599,0.0733060405,-17.9435476435
-0.0000690696,0.0685645457,-16.5721366345
-0.0000645455,0.0633722187,-15.0860933650
-0.0000601637,0.0582609181,-13.5981035257
-0.0000550558,0.0523917104,-11.9166466076
-0.0000494366,0.0458797653,-10.0339092834
-0.0000428833,0.0383509205,-7.8766397223
-0.0000350242,0.0293216620,-5.2899604103
-0.0000249599,0.0177778102,-1.9886989304
-0.0000123114,0.0032987956,2.1424863094
0.0000049722,-0.0164844512,7.7855161107
0.0000306832,-0.0459359210,16.1917960639
0.0000746343,-0.0964599503,30.6617864929
-0.0003343300,0.3666814739,-100.0390783382
-0.0002748520,0.3002628372,-81.5568100935
-0.0002355527,0.2563426714,-69.3276807600
-0.0002088954,0.2265125029,-61.0104110429
-0.0001883764,0.2035229000,-54.5919861592
-0.0001725904,0.1858059454,-49.6363963802
-0.0001596046,0.1712066197,-45.5453328160
-0.0001489169,0.1591621516,-42.1621910438
-0.0001397205,0.1487783715,-39.2394044813
-0.0001318295,0.1398482641,-36.7191646034
-0.0001248399,0.1319174057,-34.4751563576
-0.0001185928,0.1248140453,-32.4615132457
-0.0001129785,0.1184094661,-30.6390630061
-0.0001078663,0.1125572466,-28.9677135925
-0.0001030949,0.1070889419,-27.4040751260
-0.0000986525,0.1019771993,-25.9361525138
-0.0000944516,0.0971302608,-24.5407345627
-0.0000903971,0.0924413143,-23.1876323244
-0.0000864514,0.0878649973,-21.8628237155
-0.0000824982,0.0832751932,-20.5331435173
-0.0000785191,0.0786510974,-19.1921801001
-0.0000743195,0.0737770864,-17.7805696380
-0.0000702054,0.0689415649,-16.3620898560
-0.0000652150,0.0631940788,-14.7112965094
-0.0000597898,0.0568834870,-12.8799196136
-0.0000532864,0.0494095379,-10.7376202873
-0.0000456650,0.0406331265,-8.2174597148
-0.0000358816,0.0293860039,-4.9930510841
-0.0000232912,0.0149490939,-0.8660497801
-0.0000059341,-0.0049310768,4.8091199823
0.0000203432,-0.0350433869,13.4087957619
0.0000658258,-0.0873232663,28.3819663577
-0.0003472762,0.3805382233,-103.6622347045
-0.0002882717,0.3146863675,-85.3512801524
-0.0002490420,0.2708661903,-73.1570223650
-0.0002216381,0.2402171366,-64.6170258162
-0.0002010941,0.2172067836,-58.1952202389
-0.0001847055,0.1988215450,-53.0553785514
-0.0001716822,0.1841828369,-48.9546374324
-0.0001606566,0.1717648994,-45.4681163125
-0.0001513063,0.1612081032,-42.4969698114
-0.0001432876,0.1521284725,-39.9327831002
-0.0001360973,0.1439743473,-37.6273580209
-0.0001298515,0.1368597067,-35.6056542358
-0.0001241168,0.1303154788,-33.7430757343
-0.0001189065,0.1243520267,-32.0400055783
-0.0001141129,0.1188457852,-30.4618387729
-0.0001095938,0.1136429770,-28.9673334130
-0.0001054133,0.1088075563,-27.5712175845
-0.0001013494,0.1040964628,-26.2084648259
-0.0000974212,0.0995289443,-24.8827577173
-0.0000935321,0.0949965646,-23.5641839780
-0.0000895503,0.0903557205,-22.2147483537
-0.0000854918,0.0856180131,-20.8342564488
-0.0000810866,0.0804943457,-19.3473529456
-0.0000761073,0.0747533921,-17.6968475444
-0.0000710995,0.0688759728,-15.9750522816
-0.0000648022,0.0616161991,-13.8876262183
-0.0000573204,0.0529860295,-11.4046871850
-0.0000478114,0.0420241721,-8.2530502082
-0.0000354038,0.0277813430,-4.1765604493
-0.0000179778,0.0077990628,1.5353269105
0.0000088963,-0.0230092580,10.3382988709
0.0000579460,-0.0794297405,26.5123261701
-0.0003605129,0.3947060897,-107.3676346264
-0.0003018477,0.3292702510,-89.1856777644
-0.0002626159,0.2854681847,-77.0029616334
-0.0002344611,0.2539967594,-68.2397399696
-0.0002138068,0.2308720379,-61.7889514757
-0.0001972796,0.2123346643,-56.6081814879
-0.0001837401,0.1971268608,-52.3512019606
-0.0001725900,0.1845717132,-48.8272274008
-0.0001630105,0.1737606983,-45.7858919900
-0.0001548343,0.1644990286,-43.1694933085
-0.0001475744,0.1562646350,-40.8401310913
-0.0001411254,0.1489222347,-38.7547770822
-0.0001354165,0.1423960267,-36.8935241431
-0.0001300819,0.1362914182,-35.1509058093
-0.0001252457,0.1307296071,-33.5542927621
-0.0001206866,0.1254734533,-32.0425058131
-0.0001164814,0.1206016655,-30.6339536517
-0.0001124502,0.1159183560,-29.2756492971
-0.0001085143,0.1113329396,-27.9425629427
-0.0001046837,0.1068554591,-26.6358022963
-0.0001008304,0.1023458022,-25.3186943918
-0.0000967938,0.0976244400,-23.9409049874
-0.0000926807,0.0927994831,-22.5278034521
-0.0000880937,0.0874510497,-20.9717746748
-0.0000834929,0.0819910066,-19.3538604299
-0.0000774439,0.0749894231,-17.3322381320
-0.0000702367,0.0666392476,-14.9185902183
-0.0000610611,0.0560368855,-11.8629066279
-0.0000488796,0.0420204470,-7.8409158831
-0.0000315171,0.0220876569,-2.1355776124
-0.0000040756,-0.0093978418,6.8699254602
0.0000481551,-0.0694836550,24.0993616038
-0.0003780754,0.4135819748,-112.3400668263
-0.0003187952,0.3475035725,-93.9944663218
-0.0002791670,0.3032817452,-81.7029606954
-0.0002504926,0.2712420134,-72.7857844946
-0.0002290525,0.2472531423,-66.0992995132
-0.0002122666,0.2284312305,-60.8408805800
-0.0001984025,0.2128612353,-56.4833739634
-0.0001868368,0.1998400521,-52.8291801814
-0.0001771647,0.1889190764,-49.7551690822
-0.0001687363,0.1793774616,-47.0616189217
-0.0001613224,0.1709574120,-44.6764205903
-0.0001547698,0.1634942068,-42.5561652785
-0.0001489700,0.1568569364,-40.6605993461
-0.0001436555,0.1507555794,-38.9127960378
-0.0001387225,0.1450759034,-37.2809401526
-0.0001341859,0.1398319084,-35.7677431578
-0.0001299443,0.1349058470,-34.3397209539
-0.0001259327,0.1302272740,-32.9780467093
-0.0001220627,0.1256999450,-31.6554047701
-0.0001182872,0.1212659569,-30.3555558392
-0.0001145489,0.1168600713,-29.0589523906
-0.0001106695,0.1122916077,-27.7162522923
-0.0001066344,0.1075339335,-26.3161946826
-0.0001022862,0.1024123875,-24.8104883547
-0.0000973883,0.0966665418,-23.1280409715
-0.0000915473,0.0898790092,-21.1604818043
-0.0000847463,0.0819524897,-18.8548741756
-0.0000760228,0.0718148001,-15.9155940150
-0.0000641545,0.0581315157,-11.9810481348
-0.0000468222,0.0381954597,-6.2625678152
-0.0000191085,0.0063695708,2.8493673976
0.0000359844,-0.0570518056,21.0505483084
-0.0003970811,0.4340254980,-117.7326684179
-0.0003369093,0.3669995295,-99.1401748696
-0.0002967181,0.3221720219,-86.6884586311
-0.0002675588,0.2896041470,-77.6288895895
-0.0002451933,0.2645942278,-70.6629282844
-0.0002280193,0.2453432746,-65.2863764017
-0.0002139706,0.2295637179,-60.8697944730
-0.0002021715,0.2162799248,-57.1418904099
-0.0001921291,0.2049388262,-53.9491089505
-0.0001834375,0.1951059873,-51.1752278123
-0.0001758984,0.1865391493,-48.7475376761
-0.0001692315,0.1789369558,-46.5848558613
-0.0001633530,0.1721989569,-44.6572164794
-0.0001579426,0.1659806828,-42.8735968091
-0.0001530843,0.1603644479,-41.2532542109
-0.0001485236,0.1550794522,-39.7240874980
-0.0001442755,0.1501312270,-38.2852844683
-0.0001402318,0.1454060638,-36.9068902920
-0.0001364572,0.1409635406,-35.6016466200
-0.0001328049,0.1366471508,-34.3275335221
-0.0001291624,0.1323292881,-33.0500236634
-0.0001254888,0.1279615163,-31.7534733767
-0.0001215826,0.1233293730,-30.3823421916
-0.0001175049,0.1184820425,-28.9441434914
-0.0001129346,0.1130707402,-27.3451223597
-0.0001076540,0.1068427607,-25.5114680138
-0.0001014501,0.0995388903,-23.3651033729
-0.0000932124,0.0899048177,-20.5531377944
-0.0000818357,0.0767319461,-16.7483167201
-0.0000647889,0.0570727751,-11.0932958834
-0.0000364908,0.0245416657,-1.7680363385
0.0000210645,-0.0417302256,17.2578465252
-0.0004208980,0.4596948544,-124.5266469175
-0.0003588767,0.3906601820,-105.3962882102
-0.0003175786,0.3446270848,-92.6196658690
-0.0002877066,0.3112790732,-83.3484941615
-0.0002646950,0.2855556034,-76.1867924204
-0.0002467135,0.2654052520,-70.5611700532
-0.0002320667,0.2489625192,-65.9627050771
-0.0002201609,0.2355463085,-62.1935453345
-0.0002098777,0.2239340315,-58.9243267486
-0.0002008540,0.2137231822,-56.0434543314
-0.0001929678,0.2047648000,-53.5060779637
-0.0001861781,0.1970131675,-51.2982599345
-0.0001803136,0.1902727355,-49.3636498250
-0.0001749061,0.1840353515,-47.5677990231
-0.0001699403,0.1782872846,-45.9071452910
-0.0001654552,0.1730593433,-44.3854069018
-0.0001613491,0.1682455324,-42.9751877458
-0.0001573680,0.1635634683,-41.6010917398
-0.0001536041,0.1591129329,-40.2871772210
-0.0001500723,0.1549042340,-39.0346004791
-0.0001466380,0.1507885692,-37.8032167541
-0.0001431741,0.1466205718,-36.5514323548
-0.0001397120,0.1424323153,-35.2866936747
-0.0001357346,0.1376729648,-33.8656549081
-0.0001314815,0.1325776984,-32.3423610838
-0.0001266974,0.1268545094,-30.6336033153
-0.0001209025,0.1199638198,-28.5882694036
-0.0001136245,0.1113332632,-26.0333584401
-0.0001027457,0.0986717563,-22.3562650164
-0.0000862820,0.0796160676,-16.8536085679
-0.0000576918,0.0466610534,-7.3788566703
0.0000048408,-0.0253674693,13.3094513560
-0.0004502066,0.4913077879,-132.9091974831
-0.0003856873,0.4195468991,-113.0427189472
-0.0003426731,0.3716366766,-99.7578843786
-0.0003115609,0.3369296787,-90.1177765981
-0.0002877554,0.3103263001,-82.7142747920
-0.0002690557,0.2893816650,-76.8704562276
-0.0002537675,0.2722157465,-72.0685814231
-0.0002412754,0.2581404699,-68.1153764218
-0.0002306709,0.2461645338,-64.7435947329
-0.0002215359,0.2358099457,-61.8167829881
-0.0002135427,0.2267152543,-59.2356812644
-0.0002065628,0.2187351546,-56.9594135272
-0.0002004938,0.2117522243,-54.9533201269
-0.0001950694,0.2054708587,-53.1372213348
-0.0001901549,0.1997536617,-51.4762363422
-0.0001856449,0.1944780713,-49.9352416167
-0.0001817706,0.1898791149,-48.5709385221
-0.0001780731,0.1854713846,-47.2585546777
-0.0001744658,0.1811613341,-45.9728812552
-0.0001712016,0.1772062045,-44.7763829524
-0.0001680128,0.1733226986,-43.5960341481
-0.0001648462,0.1694419294,-42.4103398280
-0.0001617220,0.1655817091,-41.2212442363
-0.0001583532,0.1614311982,-39.9461990156
-0.0001545390,0.1567660815,-38.5236042862
-0.0001501861,0.1514701808,-36.9164007799
-0.0001450068,0.1452048750,-35.0252477959
-0.0001383259,0.1371928711,-32.6269156320
-0.0001284029,0.1255343218,-29.2082004078
-0.0001129051,0.1074746455,-23.9557359730
-0.0000842603,0.0743773499,-14.4154879614
-0.0000172854,-0.0028757907,7.8096534121
-0.0004861806,0.5301412948,-143.2216091571
-0.0004179813,0.4543570859,-122.2663105607
-0.0003725418,0.4037881708,-108.2602869580
-0.0003398766,0.3673726035,-98.1539432141
-0.0003149468,0.3395268056,-90.4099575299
-0.0002953142,0.3175472437,-84.2813939952
-0.0002794052,0.2996864951,-79.2858018499
-0.0002662261,0.2848444549,-75.1200950574
-0.0002551705,0.2723470137,-71.5978610062
-0.0002456968,0.2615977949,-68.5560548140
-0.0002375459,0.2523047392,-65.9127748409
-0.0002306486,0.2443836210,-63.6415042993
-0.0002243947,0.2371753880,-61.5675078260
-0.0002190504,0.2309517785,-59.7570958864
-0.0002141427,0.2252108702,-58.0798651136
-0.0002096977,0.2199741325,-56.5387066545
-0.0002058378,0.2153616334,-55.1615384593
-0.0002025234,0.2113248612,-53.9335030621
-0.0001993628,0.2074534844,-52.7501949972
-0.0001963438,0.2037250956,-51.6019291216
-0.0001937486,0.2004294637,-50.5607620967
-0.0001910271,0.1969837799,-49.4758440359
-0.0001883039,0.1935112221,-48.3759827476
-0.0001856097,0.1900344554,-47.2627415481
-0.0001826456,0.1862245881,-46.0471057059
-0.0001791268,0.1817644105,-44.6418627726
-0.0001747171,0.1762763201,-42.9408159085
-0.0001692606,0.1695290787,-40.8608308133
-0.0001610306,0.1596047336,-37.8738083885
-0.0001471718,0.1432525952,-33.0567108927
-0.0001200024,0.1117062964,-23.9168465127
-0.0000467727,0.0271103649,0.4630884188
-0.0005333183,0.5810643187,-156.7649096307
-0.0004592935,0.4989037485,-134.0816387746
-0.0004103195,0.4444587312,-119.0226406548
-0.0003756520,0.4058315050,-108.3098255657
-0.0003489636,0.3760473441,-100.0363729886
-0.0003280597,0.3526571615,-93.5194796021
-0.0003111137,0.3336431999,-88.2057474443
-0.0002972412,0.3180196887,-83.8208221099
-0.0002856841,0.3049438090,-80.1321869419
-0.0002759683,0.2938939935,-76.9974350082
-0.0002676247,0.2843558556,-74.2762365513
-0.0002606022,0.2762596176,-71.9451297189
-0.0002542498,0.2689088682,-69.8208012968
-0.0002492192,0.2629758115,-68.0716098707
-0.0002441427,0.2570182817,-66.3257093842
-0.0002403171,0.2523951097,-64.9295370981
-0.0002366582,0.2479558757,-63.5841625503
-0.0002335249,0.2440740078,-62.3845405104
-0.0002309252,0.2407487842,-61.3269047983
-0.0002285850,0.2376920106,-60.3375040043
-0.0002266279,0.2350226055,-59.4425510401
-0.0002248755,0.2325460417,-58.5902870367
-0.0002230833,0.2300006736,-57.7116532486
-0.0002210353,0.2271553200,-56.7455288552
-0.0002193775,0.2246562543,-55.8467158424
-0.0002173382,0.2216909809,-54.8059058260
-0.0002147450,0.2180360956,-53.5511823659
-0.0002104992,0.2125156468,-51.7730609025
-0.0002048726,0.2052587889,-49.4494369748
-0.0001940004,0.1920008023,-45.4153748928
-0.0001696956,0.1633900104,-37.0050535934
-0.0000925995,0.0741655776,-11.2398822535
-0.0005969563,0.6498699833,-175.0915101274
-0.0005148497,0.5588312611,-149.9907013751
-0.0004601694,0.4981387168,-133.2381269938
-0.0004215746,0.4551986812,-121.3539537723
-0.0003927857,0.4230883594,-112.4402091469
-0.0003700404,0.3976558479,-105.3614584795
-0.0003518249,0.3772254738,-99.6544640776
-0.0003372844,0.3608284025,-95.0457743675
-0.0003252452,0.3471820981,-91.1885367947
-0.0003148864,0.3353948503,-87.8432658047
-0.0003066791,0.3259456967,-85.1260784352
-0.0002996968,0.3178396058,-82.7744693942
-0.0002934130,0.3105081274,-80.6372178769
-0.0002883783,0.3045218357,-78.8579379729
-0.0002841057,0.2993605934,-77.2996231423
-0.0002805038,0.2949166706,-75.9309916146
